intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5470000,0.013658609668397922,0.001277139208173691,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,GCF_030227405.1_genomic.fna.gz,GCF_030227405.1 Pseudomonas aeruginosa strain=MA558 ASM3022740v1,1f26b9e831a48453c4b787afe21456b0,0.698595146871009,10000,276,389300000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9192620744747141,0.9929916562691496,0.9561268653719319,0.9929916562691496,1,126824,173383
5310000,0.013259089093088294,0.0014684287812041115,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,/dev/fd/63,"GCF_024300845.1 Pseudomonas aeruginosa strain=R20-14, ASM2430084v1",f1552e62486ae2ab01e6978fe740241d,0.7797356828193832,10000,230,389760000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9187271334758216,0.9951334432877464,0.9569302883817841,0.9951334432877464,1,126753,173383
5320000,0.013284059129045145,0.001447178002894356,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,/dev/fd/63,"GCF_022551875.1 Pseudomonas aeruginosa strain=41 775/5, ASM2255187v1",4942372b163d623f187c0cf37f7ccbb5,0.7698986975397974,10000,223,389830000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9187610273518784,0.9948857434641465,0.9568233854080124,0.9948857434641465,1,126743,173383
5080000,0.012684778266080703,0.001394700139470014,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,/dev/fd/63,"GCF_001765855.1 Pseudomonas aeruginosa strain=TNCF_105, ASM176585v1",6d37fbc8bafa1ef978b4d4758037a3df,0.708507670850767,10000,134,390720000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9179297980107228,0.9932660227248166,0.9555979103677696,0.9932660227248166,1,126611,173383
3230000,0.008065321614063124,0.0014792899408284023,0.000024970035956851777,0.000011535156272529602,2.0,2.0,0.0,GCF_026012955.1_genomic.fna.gz,GCF_026012955.1 Pseudomonas aeruginosa strain=NIHE14-1826 ASM2601295v1,81d6e73998910cdfff6c8bf80b1f0522,0.47781065088757396,10000,275,389310000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9098155735136423,0.9856231569155615,0.9477193652146019,0.9856231569155615,2,126823,173383
5370000,0.013408909308829405,0.0014619883040935672,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,/dev/fd/63,"GCF_022551775.1 Pseudomonas aeruginosa strain=17898/2, ASM2255177v1",511ed80dfbfcb5b0d9e4a27acbfba3d3,0.7850877192982456,10000,222,389840000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9189295652917362,0.9952669262059979,0.957098245748867,0.9952669262059979,1,126742,173383
5320000,0.013284059129045145,0.0014104372355430183,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,GCF_030411015.1_genomic.fna.gz,GCF_030411015.1 Pseudomonas aeruginosa strain=SCCH32:Pa82816_2 ASM3041101v1,088c5870c3ce4856435ac7287e440629,0.7503526093088858,10000,278,389280000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9187610273518784,0.9943842192092982,0.9565726232805882,0.9943842192092982,1,126826,173383
5200000,0.012984418697562925,0.0014858841010401188,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,/dev/fd/63,"GCF_003332535.1 Pseudomonas aeruginosa strain=PA100, ASM333253v1",a985ee1708e980a50471ed07060ac88c,0.7726597325408618,10000,156,390500000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9183501146261343,0.9949555794103434,0.9566528470182388,0.9949555794103434,1,126643,173383
5330000,0.013309029165001998,0.001388888888888889,0.000024970035956851777,0.000017302734408794403,3.0,3.0,0.0,/dev/fd/63,"GCF_900707755.1 Pseudomonas aeruginosa, CAT06-016",aefe7c6c1e54ce89ad23a20f5875318e,0.7402777777777778,10000,242,389640000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9187948588243261,0.9941206886861476,0.9564577737552369,0.9941206886861476,3,126767,173383
20000,0.000049940071913703555,0.0019723865877712033,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,/dev/fd/63,"GCF_002891685.1 Vibrio vulnificus strain=CECT 5769, ASM289168v1",6c09592d38bfbf652bedba01e767c39c,0.0039447731755424065,10000,152,390540000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.823485328339426,0.8971461075202601,0.8603157179298431,0.8971461075202601,1,126635,173383
5280000,0.013184178985217739,0.0013315579227696406,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,/dev/fd/63,"GCF_900708765.1 Pseudomonas aeruginosa, MUR01-018",b37b2f487af31ac4bd8c645c5ffc8e42,0.7030625832223701,10000,247,389590000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9186250750899037,0.9931157787445957,0.9558704269172497,0.9931157787445957,1,126780,173383
5230000,0.01305932880543348,0.0013774104683195593,0.000024970035956851777,0.00008074609390770722,14.0,14.0,0.0,/dev/fd/63,"GCF_013285025.1 Pseudomonas aeruginosa strain=09107, ASM1328502v1",841fb1abd00945911808f8aeef7141fd,0.7203856749311295,10000,204,390020000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9184537077052515,0.9935898771610403,0.9560217924331459,0.9935898771610403,14,126714,173383
5310000,0.013259089093088294,0.0014903129657228018,0.000024970035956851777,0.000017302734408794403,3.0,3.0,0.0,/dev/fd/63,"GCF_013619915.1 Pseudomonas aeruginosa strain=417GLY, ASM1361991v1",ab6fb031b7f2da6101f635dee84a370d,0.7913561847988078,10000,210,389960000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9187271334758216,0.9954221356919745,0.9570746345838981,0.9954221356919745,3,126723,173383
4460000,0.011136636036755894,0.0013422818791946308,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,GCF_025799255.1_genomic.fna.gz,GCF_025799255.1 Pseudomonas aeruginosa strain=P-11-51053-1-1 ASM2579925v1,6fa474b4ccf35846266e196e130a4a2d,0.5986577181208054,10000,274,389320000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9155900393035122,0.989990330312859,0.9527901848081857,0.989990330312859,1,126821,173383
4260000,0.010637235317618857,0.0014265335235378032,0.000024970035956851777,0.000017302734408794403,3.0,3.0,0.0,/dev/fd/63,"GCF_900708545.1 Pseudomonas aeruginosa, MAD02-035",7dc687b719854cf470b8a877b1aeb2fa,0.6077032810271041,10000,245,389610000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9147667447743627,0.9902814831832031,0.9525241139787829,0.9902814831832031,3,126778,173383
5120000,0.01278465840990811,0.001402524544179523,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,/dev/fd/63,"GCF_001765845.1 Pseudomonas aeruginosa strain=TNCF_88M, ASM176584v1",7da0f9631b9b293eed04d42cd1022944,0.7180925666199158,10000,133,390730000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9180709752642032,0.9935277652284865,0.9557993702463449,0.9935277652284865,1,126610,173383
2900000,0.007241310427487015,0.0014727540500736377,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,/dev/fd/63,"GCF_003632635.1 Pseudomonas aeruginosa strain=HUM-242, ASM363263v1",88e0d8f01877013bf176f2194f0edd40,0.4270986745213549,10000,161,390450000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9078950132952335,0.9834571800022089,0.9456760966487212,0.9834571800022089,1,126649,173383
4150000,0.010362564922093488,0.0014245014245014246,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,/dev/fd/63,"GCF_900708475.1 Pseudomonas aeruginosa, MAD01-021",2ced518ddecbd8e97e5e83b429623268,0.5911680911680912,10000,244,389620000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9142976287563209,0.9897459761697663,0.9520218024630436,0.9897459761697663,1,126775,173383
20000,0.000049940071913703555,0.001763668430335097,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,/dev/fd/63,"GCF_024127415.1 Pseudomonas putida strain=S 311-8, ASM2412741v1",0167f7426156557160094b70d211828d,0.003527336860670194,10000,229,389770000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.823485328339426,0.8951807287988691,0.8593330285691476,0.8951807287988691,1,126752,173383
5170000,0.01290950858969237,0.0014727540500736377,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,GCF_027857235.1_genomic.fna.gz,GCF_027857235.1 Pseudomonas aeruginosa strain=coastal_32 ASM2785723v1,45a022246bb182b83b5d575e1c221537,0.7614138438880707,10000,277,389290000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9182459339482594,0.9946695857173851,0.9564577598328222,0.9946695857173851,1,126825,173383
5420000,0.013533759488613663,0.001388888888888889,0.000024970035956851777,0.000011535156272529602,2.0,2.0,0.0,/dev/fd/63,"GCF_003411985.2 Pseudomonas aeruginosa strain=PABL004, ASM341198v2",b6b0c001427674a661e0d57bfb81c9f2,0.7527777777777778,10000,158,390480000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9190965717145523,0.9944471369932276,0.9567718543538899,0.9944471369932276,2,126646,173383
5140000,0.012834598481821814,0.0014388489208633094,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,/dev/fd/63,"GCF_009830195.1 Pseudomonas aeruginosa strain=21167, ASM983019v1",d592b02450fe267fd06b5ef73dc597f7,0.739568345323741,10000,197,390090000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9181411588998354,0.9941019995436451,0.9561215792217402,0.9941019995436451,1,126689,173383
5220000,0.013034358769476628,0.0012787723785166241,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,/dev/fd/63,"GCF_016056035.1 Pseudomonas aeruginosa strain=CCBH26731, ASM1605603v1",9b8ad7ad091a3d35dd6a22a10590fc07,0.6675191815856778,10000,211,389950000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.918419241554398,0.992106083614323,0.9552626625843605,0.992106083614323,1,126724,173383
5140000,0.012834598481821814,0.0014005602240896359,0.000024970035956851777,0.000017302734408794403,3.0,3.0,0.0,/dev/fd/63,"GCF_017653665.1 Pseudomonas aeruginosa strain=45287, ASM1765366v1",8bafa741e5e056f375139cbb90c736b0,0.7198879551820728,10000,214,389920000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9181411588998354,0.9935764122367293,0.9558587855682823,0.9935764122367293,3,126730,173383
5130000,0.012809628445864961,0.0015527950310559005,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,GCA_004796075.1_genomic.fna.gz,GCA_004796075.1 Pseudomonas aeruginosa strain=81 ASM479607v1,ff4e5304451aee4268be4bdd567c32e5,0.796583850931677,10000,261,389450000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9181061006139539,0.9955506556166072,0.9568283781152805,0.9955506556166072,1,126806,173383
4190000,0.010462445065920895,0.0014367816091954023,0.000024970035956851777,0.00004037304695385361,7.0,7.0,0.0,/dev/fd/63,"GCF_900708055.1 Pseudomonas aeruginosa, CVA01-035",794b9036518019f69263cbf572c387d8,0.6020114942528736,10000,243,389630000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9144696117588887,0.9900987795204945,0.9522841956396917,0.9900987795204945,7,126774,173383
5530000,0.013808429884139033,0.0013297872340425532,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,GCF_027570735.1_genomic.fna.gz,GCF_027570735.1 Pseudomonas aeruginosa strain=PALA22 ASM2757073v1,37cab74eae7be8e347ed49e55119c915,0.7353723404255319,10000,285,389210000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9194587310559005,0.9939911001570811,0.9567249156064908,0.9939911001570811,1,126845,173383
5090000,0.012709748302037555,0.0013531799729364006,0.000024970035956851777,0.000011535156272529602,2.0,2.0,0.0,GCF_025459385.1_genomic.fna.gz,GCF_025459385.1 Pseudomonas aeruginosa strain=212WW ASM2545938v1,153a414e239f0e928601e250a4ae98c3,0.6887686062246279,10000,287,389190000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9179651942276563,0.9927158763257298,0.955340535276693,0.9927158763257298,2,126848,173383
3270000,0.008165201757890532,0.0015408320493066256,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,/dev/fd/63,"GCF_017288095.1 Pseudomonas aeruginosa strain=15958, ASM1728809v1",66b8c2d349e2d61f6b175c5c6f50e008,0.5038520801232665,10000,213,389930000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9100351661174185,0.9866492839031349,0.9483422250102767,0.9866492839031349,1,126727,173383
5380000,0.013433879344786256,0.0013315579227696406,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,/dev/fd/63,"GCF_013375835.1 Pseudomonas aeruginosa strain=PABCH45, ASM1337583v1",4302d0b68eb4a3974c9d9abe417a9b3b,0.7163781624500666,10000,205,390010000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9189630881952184,0.9934812011104914,0.9562221446528549,0.9934812011104914,1,126715,173383
5510000,0.01375848981222533,0.0013157894736842105,0.000024970035956851777,0.000011535156272529602,2.0,2.0,0.0,/dev/fd/63,"GCF_002136135.1 Pseudomonas aeruginosa strain=S422_C09_BS, ASM213613v1",ffc1ae1d82e8033a169441f7ac43c8af,0.725,10000,142,390640000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9193934122808864,0.99371427707481,0.9565538446778482,0.99371427707481,2,126621,173383
3950000,0.009863164202956453,0.001455604075691412,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,GCA_004351825.1_genomic.fna.gz,GCA_004351825.1 Pseudomonas aeruginosa strain=18 ASM435182v1,b7c5d8bb91ec164847bc781ccbf86a82,0.5749636098981077,10000,265,389410000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.913412573503602,0.9892067378861563,0.9513096556948792,0.9892067378861563,1,126811,173383
4160000,0.010387534958050339,0.001422475106685633,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,GCA_029382995.1_genomic.fna.gz,GCA_029382995.1 Pseudomonas aeruginosa strain=Rectal_2_P13 ASM2938299v1,088e44bcaa4dde645b0e54fbcfb285a3,0.5917496443812233,10000,255,389510000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9143407763764214,0.9897650581175096,0.9520529172469655,0.9897650581175096,1,126789,173383
5160000,0.012884538553735517,0.0013869625520110957,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,/dev/fd/63,"GCF_003970625.1 Pseudomonas aeruginosa strain=MRSN11286, ASM397062v1",9f00c1d0415134a95d62fa301e6ca0ca,0.7156726768377254,10000,179,390270000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9182110753110765,0.9934620080143691,0.9558365416627228,0.9934620080143691,1,126667,173383
5300000,0.013234119057131443,0.0013386880856760374,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,/dev/fd/63,"GCF_000789745.1 Pseudomonas aeruginosa strain=AZPAE14846, AZPAE14846",173516b066cb04abbbacbb9878a63e4f,0.7095046854082999,10000,89,391170000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9186931769632031,0.9932934102596152,0.9559932936114091,0.9932934102596152,1,126552,173383
20000,0.000049940071913703555,0.001451378809869376,0.000024970035956851777,0.000011535156272529602,2.0,2.0,0.0,/dev/fd/63,"GCF_013386485.1 Pseudomonas sp. P7758 strain=P7758, ASM1338648v1",318797a00ae88c2dba204d6f0792e933,0.002902757619738752,10000,206,390000000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.823485328339426,0.8917665779867344,0.8576259531630802,0.8917665779867344,2,126717,173383
4160000,0.010387534958050339,0.001483679525222552,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,GCA_018986715.1_genomic.fna.gz,GCA_018986715.1 Pseudomonas aeruginosa strain=TL1285 ASM1898671v1,4211ea7353b95fd044f26947c55a065a,0.6172106824925816,10000,267,389390000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9143407763764214,0.9905829569625128,0.9524618666694671,0.9905829569625128,1,126813,173383
5030000,0.012559928086296444,0.0014814814814814814,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,GCA_900706705.1_genomic.fna.gz,GCA_900706705.1 Pseudomonas aeruginosa AND01-016,39771e13934e7d668048f3531eb49d53,0.7451851851851852,10000,268,389380000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9177517858945258,0.9942494895958188,0.9560006377451723,0.9942494895958188,1,126814,173383
4340000,0.010836995605273672,0.0015432098765432098,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,GCA_025792595.1_genomic.fna.gz,GCA_025792595.1 Pseudomonas aeruginosa strain=KPA140 ASM2579259v1,eac3d72dbc782428a2be81fd0c587eda,0.6697530864197531,10000,256,389500000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9151005195173082,0.9921710782316537,0.953635798874481,0.9921710782316537,1,126790,173383
5180000,0.012934478625649221,0.0013869625520110957,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,/dev/fd/63,"GCF_903684445.1 Pseudomonas aeruginosa, assembly_BB1475",7e188823715d957f29bc969cc20449db,0.7184466019417476,10000,251,389550000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9182807265452423,0.9935373674353297,0.955909046990286,0.9935373674353297,1,126784,173383
5250000,0.013109268877347183,0.0014084507042253522,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,/dev/fd/63,"GCF_900708795.1 Pseudomonas aeruginosa, MUR01-026",a385a1b322a1db9fc26c6c1ceb809c4d,0.7394366197183099,10000,249,389570000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9185224466059975,0.9940985274567867,0.9563104870313921,0.9940985274567867,1,126782,173383
5130000,0.012809628445864961,0.0014705882352941176,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,GCF_028895145.1_genomic.fna.gz,GCF_028895145.1 Pseudomonas aeruginosa strain=PA36721 ASM2889514v1,9a0d148d97eef793d949eb0122a9feca,0.7544117647058823,10000,286,389200000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9181061006139539,0.9944894166671512,0.9562977586405526,0.9944894166671512,1,126846,173383
5300000,0.013234119057131443,0.0014492753623188406,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,/dev/fd/63,"GCF_022552225.1 Pseudomonas aeruginosa strain=224/1, ASM2255222v1",3c34c56b39a6e107b6c996b81115dec3,0.7681159420289855,10000,224,389820000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9186931769632031,0.9948405209535395,0.9567668489583713,0.9948405209535395,1,126744,173383
5180000,0.012934478625649221,0.0013966480446927375,0.000024970035956851777,0.00005767578136264801,10.0,10.0,0.0,GCA_004350885.1_genomic.fna.gz,GCA_004350885.1 Pseudomonas aeruginosa strain=97 ASM435088v1,25fb9e0fee369f642e313120496e9cc8,0.723463687150838,10000,259,389470000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9182807265452423,0.99367294525467,0.9559768358999561,0.99367294525467,10,126804,173383
3910000,0.009763284059129046,0.0014204545454545455,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,GCA_004764765.1_genomic.fna.gz,GCA_004764765.1 Pseudomonas aeruginosa strain=91 ASM476476v1,9c2529e890ecc3fe0a9750a726125d60,0.5553977272727273,10000,260,389460000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9132302995290146,0.9885354249621248,0.9508828622455696,0.9885354249621248,1,126805,173383
4590000,0.011461246504194967,0.0014265335235378032,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,GCA_029382945.1_genomic.fna.gz,GCA_029382945.1 Pseudomonas aeruginosa strain=Rectal_1_P5 ASM2938294v1,35a2bc71f1c6c112317268fbb2a6cdc3,0.6547788873038516,10000,257,389490000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.916105989596318,0.9917312837539031,0.9539186366751105,0.9917312837539031,1,126791,173383
20000,0.000049940071913703555,0.0025,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,GCF_025966695.1_genomic.fna.gz,GCF_025966695.1 Stutzerimonas sp. S1 strain=S1 ASM2596669v1,1de392b103b326d98a3327dc0ef760a6,0.005,10000,288,389180000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.823485328339426,0.9013257213104922,0.8624055248249591,0.9013257213104922,1,126849,173383
5240000,0.013084298841390332,0.0014144271570014145,0.000024970035956851777,0.000011535156272529602,2.0,2.0,0.0,/dev/fd/63,"GCF_016820195.1 Pseudomonas sp. BIS strain=BIS, ASM1682019v1",317e375b8baa242154a671d5cb12c9dd,0.7411598302687411,10000,212,389940000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9184881093078766,0.9941439008227845,0.9563160050653305,0.9941439008227845,2,126726,173383
5220000,0.013034358769476628,0.0015384615384615385,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,/dev/fd/63,"GCF_902633025.1 Pseudomonas aeruginosa strain=207, BS3342",ac58edbcb594026a0565d06e84bc9830,0.803076923076923,10000,250,389560000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.918419241554398,0.9957091385372157,0.9570641900458068,0.9957091385372157,1,126783,173383
5000000,0.012485017978425888,0.0014925373134328358,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,GCA_015317745.1_genomic.fna.gz,GCA_015317745.1 Pseudomonas aeruginosa strain=3-5 ASM1531774v1,e89dab69d59bf8da1e0c93f8af54f0a8,0.746268656716418,10000,266,389400000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9176441440318109,0.9942778145454444,0.9559609792886277,0.9942778145454444,1,126812,173383
4960000,0.012385137834598482,0.001422475106685633,0.000024970035956851777,0.000011535156272529602,2.0,2.0,0.0,GCA_029382655.1_genomic.fna.gz,GCA_029382655.1 Pseudomonas aeruginosa strain=Rectal_2_P11 ASM2938265v1,f23e58b69eda991792f4dc7dc5ce603d,0.705547652916074,10000,262,389440000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9174996323664116,0.9931844892128919,0.9553420607896518,0.9931844892128919,2,126808,173383
5300000,0.013234119057131443,0.0014005602240896359,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,/dev/fd/63,"GCF_900708775.1 Pseudomonas aeruginosa, MUR01-009",9876a0b22c29c70885a104e0431cdc82,0.742296918767507,10000,248,389580000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9186931769632031,0.9941737845705738,0.9564334807668884,0.9941737845705738,1,126781,173383
5310000,0.013259089093088294,0.0014064697609001407,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,/dev/fd/63,"GCF_900708725.1 Pseudomonas aeruginosa, MAD06-017",26080f8c240c19746d77d599276f5c38,0.7468354430379747,10000,246,389600000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9187271334758216,0.9942926158534054,0.9565098746646135,0.9942926158534054,1,126779,173383
5370000,0.013408909308829405,0.0014534883720930232,0.000024970035956851777,0.000017302734408794403,3.0,3.0,0.0,GCA_000794705.1_genomic.fna.gz,GCA_000794705.1 Pseudomonas aeruginosa strain=AZPAE14698 AZPAE14698,585bb7b38cc4d896371ef9638a7b1806,0.7805232558139535,10000,258,389480000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9189295652917362,0.9951531420806005,0.9570413536861684,0.9951531420806005,3,126794,173383
3860000,0.009638433879344786,0.001584786053882726,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,GCA_030837835.1_genomic.fna.gz,GCA_030837835.1 Pseudomonas aeruginosa ASM3083783v1,8b1c4842d0a394a410354dfc683dc8d5,0.6117274167987322,10000,263,389430000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9129998688419897,0.990409646476285,0.9517047576591373,0.990409646476285,1,126809,173383
4320000,0.010787055533359968,0.0013623978201634877,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,/dev/fd/63,"GCF_002136295.1 Pseudomonas aeruginosa strain=S53_C01_BS, ASM213629v1",04a9b5feadc38e0b49534f32e32974df,0.5885558583106267,10000,143,390630000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.9150176448437196,0.9896600358609012,0.9523388403523104,0.9896600358609012,1,126622,173383
5220000,0.013034358769476628,0.001443001443001443,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,/dev/fd/63,"GCF_018341425.1 Pseudomonas aeruginosa strain=PA15-34, ASM1834142v1",082c38e15ffa0a56b7e727405d34ac85,0.7532467532467533,10000,215,389910000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.918419241554398,0.9944592810074596,0.9564392612809288,0.9944592810074596,1,126731,173383
5040000,0.012584898122253297,0.001430615164520744,0.000024970035956851777,5.767578136264801e-6,1.0,1.0,0.0,GCA_900707225.1_genomic.fna.gz,GCA_900707225.1 Pseudomonas aeruginosa AND07-027,68263412d3f2f9ff6a2b59ffbc70f10c,0.721030042918455,10000,269,389370000,-,SRR7002830,36e18545dba894e94ae85dc9001c6211,400480000,51,DNA,10000,40048,true,0.917787526687713,0.9936072958520876,0.9556974112699004,0.9936072958520876,1,126815,173383
